sample_index,time_s,i,q
63630,2.651249999999999815e-06,6.735903119539e-02,-1.025088010626e-01
63631,2.651291666666666573e-06,8.041029817840e-02,6.296140170897e-02
63632,2.651333333333333331e-06,-5.914779835254e-02,5.874367461600e-02
63633,2.651375000000000089e-06,-3.766692958270e-02,-5.592353079957e-02
63634,2.651416666666666847e-06,5.328035370642e-02,-1.732596153806e-02
63635,2.651458333333333182e-06,-2.146565584485e-03,5.119662735972e-02
63636,2.651499999999999940e-06,-4.963767293895e-02,-2.063218641660e-02
63637,2.651541666666666698e-06,3.802742084696e-02,-4.855631786879e-02
63638,2.651583333333333456e-06,4.789362422582e-02,5.424437784788e-02
63639,2.651624999999999790e-06,-6.921117305121e-02,4.757979074514e-02
63640,2.651666666666666548e-06,-4.753521667623e-02,-8.287215883860e-02
63641,2.651708333333333306e-06,9.518796785561e-02,-4.767171359189e-02
63642,2.651750000000000064e-06,4.789384928828e-02,1.061353729720e-01
63643,2.651791666666666823e-06,-1.157069687679e-01,4.810040615083e-02
63644,2.651833333333333157e-06,-4.818593482462e-02,-1.239106816047e-01
63645,2.651874999999999915e-06,1.307691172164e-01,-4.804238273612e-02
63646,2.651916666666666673e-06,4.756077598369e-02,1.363187565132e-01
63647,2.651958333333333431e-06,-1.406090119017e-01,4.663293235915e-02
63648,2.652000000000000189e-06,-4.515318279174e-02,-1.437011578794e-01
63649,2.652041666666666524e-06,1.456671509402e-01,-4.302007832457e-02
63650,2.652083333333333282e-06,4.013805984460e-02,1.465883549140e-01
63651,2.652125000000000040e-06,-1.465541887519e-01,3.641906818886e-02
63652,2.652166666666666798e-06,-3.178407293600e-02,-1.456607144474e-01
63653,2.652208333333333132e-06,1.440091832402e-01,-2.616449915615e-02
63654,2.652249999999999890e-06,1.950353261938e-02,1.417045584952e-01
63655,2.652291666666666648e-06,-1.388540336631e-01,1.175728543993e-02
63656,2.652333333333333406e-06,-2.895805839794e-03,-1.355655635303e-01
63657,2.652375000000000164e-06,1.319464265446e-01,7.096082369333e-03
63658,2.652416666666666499e-06,-1.821812288691e-02,1.281018353768e-01
63659,2.652458333333333257e-06,-1.241336120478e-01,-3.045416265058e-02
63660,2.652500000000000015e-06,4.377188784485e-02,-1.201389429322e-01
63661,2.652541666666666773e-06,1.162092277535e-01,5.812276535942e-02
63662,2.652583333333333531e-06,-7.344219230867e-02,1.124290353311e-01
63663,2.652624999999999866e-06,-1.088751773408e-01,-8.964985363060e-02
63664,2.652666666666666624e-06,1.066502851858e-01,-1.056159097288e-01
63665,2.652708333333333382e-06,1.027102696925e-01,1.243336372070e-01
63666,2.652750000000000140e-06,-1.425766304396e-01,1.002075543366e-01
63667,2.652791666666666474e-06,-9.814694524743e-02,-1.612436948943e-01
63668,2.652833333333333232e-06,1.801882788349e-01,-9.655728132487e-02
63669,2.652874999999999990e-06,9.545698030295e-02,1.992543134733e-01
63670,2.652916666666666748e-06,-2.182778168740e-01,9.485410748477e-02
63671,2.652958333333333506e-06,-9.474658835383e-02,-2.370886187924e-01
63672,2.652999999999999841e-06,2.555121866228e-01,-9.512255991496e-02
63673,2.653041666666666599e-06,9.596085388971e-02,2.733715313197e-01
63674,2.653083333333333357e-06,-2.904891711002e-01,9.723160326440e-02
63675,2.653125000000000115e-06,-9.889696218220e-02,-3.066891299537e-01
63676,2.653166666666666873e-06,3.217989474738e-01,-1.009119278031e-01
63677,2.653208333333333207e-06,1.032252515428e-01,3.356516763086e-01
63678,2.653249999999999965e-06,-3.480878435902e-01,1.057804260589e-01
63679,2.653291666666666723e-06,-1.085167334906e-01,-3.589573530528e-01
63680,2.653333333333333481e-06,3.681213051835e-01,-1.113703397881e-01
63681,2.653374999999999816e-06,1.142754194979e-01,3.754537136520e-01
63682,2.653416666666666574e-06,-3.808430974335e-01,1.171652951017e-01
63683,2.653458333333333332e-06,-1.199735749472e-01,-3.841939294518e-01
63684,2.653500000000000090e-06,3.854279242113e-01,-1.226352739536e-01
63685,2.653541666666666848e-06,1.250879016250e-01,3.844851487394e-01
63686,2.653583333333333183e-06,-3.813249431969e-01,1.272725024516e-01
63687,2.653624999999999941e-06,-1.291346345153e-01,-3.759266397133e-01
63688,2.653666666666666699e-06,3.682900703366e-01,-1.306252730368e-01
63689,2.653708333333333457e-06,1.317016266857e-01,3.584358574247e-01
63690,2.653749999999999791e-06,-3.464054823188e-01,1.323278557146e-01
63691,2.653791666666666549e-06,-1.324756823565e-01,-3.322611307027e-01
63692,2.653833333333333307e-06,3.160853156189e-01,-1.321248854194e-01
63693,2.653875000000000065e-06,1.312636726075e-01,2.979802816785e-01
63694,2.653916666666666823e-06,-2.780671965051e-01,1.298889257743e-01
63695,2.653958333333333158e-06,-1.280063160435e-01,-2.564851378916e-01
63696,2.653999999999999916e-06,2.333898874744e-01,-1.256302874997e-01
63697,2.654041666666666674e-06,1.227839099306e-01,2.089525439253e-01
63698,2.654083333333333432e-06,-1.833579706973e-01,1.194986028685e-01
63699,2.654125000000000190e-06,-1.158137349163e-01,-1.568030952118e-01
63700,2.654166666666666525e-06,1.294950780301e-01,-1.117761040153e-01
63701,2.654208333333333283e-06,1.074393059201e-01,1.016493719712e-01
63702,2.654250000000000041e-06,-7.348769233526e-02,1.028629996430e-01
63703,2.654291666666666799e-06,-9.811208001871e-02,-4.523592032405e-02
63704,2.654333333333333133e-06,1.712196242918e-02,-9.325576878895e-02
63705,2.654374999999999891e-06,8.836663670819e-02,-1.062641103219e-02
63706,2.654416666666666649e-06,3.778372491635e-02,8.351957010321e-02
63707,2.654458333333333407e-06,-7.879069607812e-02,6.412893260118e-02
63708,2.654500000000000165e-06,-8.944750089774e-02,-7.425628112595e-02
63709,2.654541666666666500e-06,6.999161828371e-02,-1.135334244009e-01
63710,2.654583333333333258e-06,1.361911480669e-01,6.606991814463e-02
63711,2.654625000000000016e-06,-6.256121901660e-02,1.572373779569e-01
63712,2.654666666666666774e-06,-1.765027614606e-01,-5.953133128996e-02
63713,2.654708333333333532e-06,5.704083065325e-02,-1.938334198951e-01
63714,2.654749999999999866e-06,2.090923181373e-01,5.514411417883e-02
63715,2.654791666666666624e-06,-5.388853249715e-02,2.221604578797e-01
63716,2.654833333333333382e-06,-2.329378831637e-01,-5.331361030174e-02
63717,2.654875000000000140e-06,5.345036628671e-02,-2.413444890255e-01
63718,2.654916666666666475e-06,2.473206263567e-01,5.432074233107e-02
63719,2.654958333333333233e-06,-5.593715032469e-02,2.508274984039e-01
63720,2.654999999999999991e-06,-2.518473466892e-01,-5.830214349846e-02
63721,2.655041666666666749e-06,6.140821749491e-02,-2.503834264892e-01
63722,2.655083333333333507e-06,2.464597743429e-01,6.523774471642e-02
63723,2.655124999999999842e-06,-6.976304373864e-02,2.401207723369e-01
63724,2.655166666666666600e-06,-2.314305161149e-01,-7.494658379788e-02
63725,2.655208333333333358e-06,8.074132257779e-02,-2.204719956555e-01
63726,2.655250000000000116e-06,2.073460998241e-01,8.709117375405e-02
63727,2.655291666666666874e-06,-9.393159902984e-02,1.921704575246e-01
63728,2.655333333333333208e-06,-1.750781299188e-01,-1.011903177318e-01
63729,2.655374999999999966e-06,1.087881254573e-01,-1.562161696406e-01
63730,2.655416666666666724e-06,1.357440641860e-01,1.166398117897e-01
63731,2.655458333333333482e-06,-1.246551657491e-01,1.138320817003e-01
63732,2.655499999999999817e-06,-9.065953819728e-02,-1.327400564393e-01
63733,2.655541666666666575e-06,1.407975753000e-01,-6.641300582706e-02
63734,2.655583333333333333e-06,4.128448215897e-02,1.487292254979e-01
63735,2.655625000000000091e-06,-1.564361432970e-01,1.546954055199e-02
63736,2.655666666666666849e-06,1.083451843680e-02,-1.638203357456e-01
63737,2.655708333333333183e-06,1.707859187214e-01,3.743049501159e-02
63738,2.655749999999999941e-06,-6.412307844781e-02,1.772403392783e-01
63739,2.655791666666666700e-06,-1.830955663526e-01,-9.072057752566e-02
63740,2.655833333333333458e-06,1.170365758500e-01,-1.882692342055e-01
63741,2.655874999999999792e-06,1.926857234967e-01,1.428914959937e-01
63742,2.655916666666666550e-06,-1.681140577438e-01,1.962771656079e-01
63743,2.655958333333333308e-06,-1.989843567373e-01,-1.925426172223e-01
63744,2.656000000000000066e-06,2.160263752727e-01,-2.007575693730e-01
63745,2.656041666666666824e-06,2.015572500031e-01,2.384264452298e-01
63746,2.656083333333333159e-06,-2.596167720040e-01,2.013545933168e-01
63747,2.656124999999999917e-06,-2.001319846824e-01,-2.794848962798e-01
63748,2.656166666666666675e-06,2.979325595410e-01,-1.978833043318e-01
63749,2.656208333333333433e-06,1.946140884139e-01,3.148761475539e-01
63750,2.656250000000000191e-06,-3.302469718514e-01,1.903415438893e-01
63751,2.656291666666666525e-06,-1.850944160891e-01,-3.439913906417e-01
63752,2.656333333333333283e-06,3.560707723783e-01,-1.789127096418e-01
63753,2.656375000000000041e-06,1.718472653495e-01,3.664613069799e-01
63754,2.656416666666666799e-06,-3.751536713256e-01,1.639591974512e-01
63755,2.656458333333333134e-06,-1.553191975211e-01,-3.821525571833e-01
63756,2.656499999999999892e-06,3.874760711242e-01,-1.460067129852e-01
63757,2.656541666666666650e-06,1.361090098895e-01,3.911550172195e-01
63758,2.656583333333333408e-06,-3.932320744073e-01,1.257201310817e-01
63759,2.656625000000000166e-06,-1.149397623701e-01,-3.937608813261e-01
63760,2.656666666666666501e-06,3.928050421534e-01,-1.038720204663e-01
63761,2.656708333333333259e-06,9.262417759759e-02,3.904370675333e-01
63762,2.656750000000000017e-06,-3.867372650448e-01,8.130533856863e-02
63763,2.656791666666666775e-06,-7.002508675184e-02,-3.817925938314e-01
63764,2.656833333333333533e-06,3.756954980056e-01,-5.889211597803e-02
63765,2.656874999999999867e-06,4.801286558243e-02,3.685427332404e-01
63766,2.656916666666666625e-06,-3.604342005919e-01,3.749017592506e-02
63767,2.656958333333333383e-06,-2.742198155094e-02,-3.514718010547e-01
63768,2.657000000000000141e-06,3.417583236555e-01,-1.790005878384e-02
63769,2.657041666666666476e-06,9.008843961900e-03,3.313963790466e-01
63770,2.657083333333333234e-06,-3.204873895895e-01,8.243377295531e-04
63771,2.657124999999999992e-06,6.586890191742e-03,-3.091306458304e-01
63772,2.657166666666666750e-06,2.974224380811e-01,1.316858251130e-02
63773,2.657208333333333508e-06,-1.887555026560e-02,2.854552705555e-01
63774,2.657249999999999842e-06,-2.733171641789e-01,-2.367429272357e-02
63775,2.657291666666666600e-06,2.754347257009e-02,-2.610910528187e-01
63776,2.657333333333333358e-06,2.488542762880e-01,3.047423940514e-02
63777,2.657375000000000117e-06,-3.247039646156e-02,2.366781720734e-01
63778,2.657416666666666875e-06,-2.246277663536e-01,-3.354840738440e-02
63779,2.657458333333333209e-06,3.373724190514e-02,-2.127615635208e-01
63780,2.657499999999999967e-06,2.011314321162e-01,3.307806126096e-02
63781,2.657541666666666725e-06,-3.162374622594e-02,1.897825838521e-01
63782,2.657583333333333483e-06,-1.787536412430e-01,-2.943827261461e-02
63783,2.657624999999999818e-06,2.659594106096e-02,-1.680767883050e-01
63784,2.657666666666666576e-06,1.577779978391e-01,2.318046974642e-02
63785,2.657708333333333334e-06,-1.928396052148e-02,1.478773279794e-01
63786,2.657750000000000092e-06,-1.383892799857e-01,-1.500575051816e-02
63787,2.657791666666666850e-06,1.045116286056e-02,-1.293232086926e-01
63788,2.657833333333333184e-06,1.206837765979e-01,5.730171430612e-03
63789,2.657874999999999942e-06,-9.559958174957e-04,1.124714422873e-01
63790,2.657916666666666700e-06,-1.046829737493e-01,3.756356443530e-03
63791,2.657958333333333458e-06,-8.291582466363e-03,-9.731197713346e-02
63792,2.657999999999999793e-06,9.034943164137e-02,-1.253559301401e-02
63793,2.658041666666666551e-06,1.637701914624e-02,8.378422151419e-02
63794,2.658083333333333309e-06,-7.760365647490e-02,1.970869766088e-02
63795,2.658125000000000067e-06,-2.242911661084e-02,-7.179397250246e-02
63796,2.658166666666666825e-06,6.634080543834e-02,-2.444380254710e-02
63797,2.658208333333333160e-06,2.566663173550e-02,6.122963064682e-02
63798,2.658249999999999918e-06,-5.644616275588e-02,2.602104841500e-02
63799,2.658291666666666676e-06,-2.544117419917e-02,-5.197671038015e-02
63800,2.658333333333333434e-06,4.780848165881e-02,-2.387279395814e-02
63801,2.658375000000000192e-06,2.127420494204e-02,4.392983741315e-02
63802,2.658416666666666526e-06,-4.033048972551e-02,1.761691750145e-02
63803,2.658458333333333284e-06,-1.288619750736e-02,-3.700164474907e-02
63804,2.658500000000000042e-06,3.393608955913e-02,-7.081442451804e-03
63805,2.658541666666666800e-06,2.163851979199e-04,3.112822383839e-02
63806,2.658583333333333135e-06,-2.857403813418e-02,-7.680878578625e-03
63807,2.658624999999999893e-06,1.656804108185e-02,-2.627104132317e-02
63808,2.658666666666666651e-06,2.421814075407e-02,2.638891087842e-02
63809,2.658708333333333409e-06,-3.707391665287e-02,2.241547930034e-02
63810,2.658750000000000167e-06,-2.086423423209e-02,-4.854078155909e-02
63811,2.658791666666666501e-06,6.069536138005e-02,-1.956638339996e-02
63812,2.658833333333333259e-06,1.852444470647e-02,7.343263766614e-02
63813,2.658875000000000017e-06,-8.663785507719e-02,1.774119521506e-02
63814,2.658916666666666775e-06,-1.721937651128e-02,-1.001877903283e-01
63815,2.658958333333333534e-06,1.139521384579e-01,-1.696139307918e-02
63816,2.658999999999999868e-06,1.696901049047e-02,1.277950006173e-01
63817,2.659041666666666626e-06,-1.415764562489e-01,1.724306012301e-02
63818,2.659083333333333384e-06,-1.778315693352e-02,-1.551542013822e-01
63819,2.659125000000000142e-06,1.683852338607e-01,-1.858743650858e-02
63820,2.659166666666666477e-06,1.965231721649e-02,1.811275656175e-01
63821,2.659208333333333235e-06,-1.932419416623e-01,2.097229278572e-02
63822,2.659249999999999993e-06,-2.253976005295e-02,-2.045935452290e-01
63823,2.659291666666666751e-06,2.150536685627e-01,-2.434488596515e-02
63824,2.659333333333333509e-06,2.637551719581e-02,2.245013291103e-01
63825,2.659374999999999843e-06,-2.328248113943e-01,2.861713495876e-02
63826,2.659416666666666601e-06,-3.105285678489e-02,-2.399231156218e-01
63827,2.659458333333333359e-06,2.457072950651e-01,-3.366348618169e-02
63828,2.659500000000000117e-06,3.642761023672e-02,2.501016654714e-01
63829,2.659541666666666875e-06,-2.530448711743e-01,3.932174436605e-02
63830,2.659583333333333210e-06,-4.232052256281e-02,-2.544907941891e-01
63831,2.659624999999999968e-06,2.544092943554e-01,-4.539693068127e-02
63832,2.659666666666666726e-06,4.852257951171e-02,2.527867705206e-01
63833,2.659708333333333484e-06,-2.496265348142e-01,5.166801367340e-02
63834,2.659749999999999818e-06,-5.480305168752e-02,-2.449489942253e-01
63835,2.659791666666666577e-06,2.387916359367e-01,-5.789715200100e-02
63836,2.659833333333333335e-06,6.091979922388e-02,2.312088151554e-01
63837,2.659875000000000093e-06,-2.222713464996e-01,6.384090442531e-02
63838,2.659916666666666851e-06,-6.663121301439e-02,-2.120659023096e-01
63839,2.659958333333333185e-06,2.006942235337e-01,-6.926271351516e-02
63840,2.659999999999999943e-06,7.170904043548e-02,1.882721510616e-01
63841,2.660041666666666701e-06,-1.749284875170e-01,7.394586442799e-02
63842,2.660083333333333459e-06,-7.595126304947e-02,-1.608037015484e-01
63843,2.660124999999999794e-06,1.460484885504e-01,-7.770606564016e-02
63844,2.660166666666666552e-06,7.919416616530e-02,1.308222034834e-01
63845,2.660208333333333310e-06,-1.152911830186e-01,8.040279828197e-02
63846,2.660250000000000068e-06,-8.132276741002e-02,-9.962697559260e-02
63847,2.660291666666666826e-06,8.400449910596e-02,-8.194863518829e-02
63848,2.660333333333333160e-06,8.227885237873e-02,6.860014691477e-02
63849,2.660374999999999918e-06,-5.358986344777e-02,8.231583703048e-02
63850,2.660416666666666676e-06,-8.206599552352e-02,-3.914721121123e-02
63851,2.660458333333333434e-06,2.544145112390e-02,-8.153968496427e-02
63852,2.660500000000000192e-06,8.075111629215e-02,1.263565804775e-02
63853,2.660541666666666527e-06,-8.848930487431e-04,7.971819836212e-02
63854,2.660583333333333285e-06,-7.846232418147e-02,9.665546661035e-03
63855,2.660625000000000043e-06,-1.888177997683e-02,-7.700810138473e-02
63856,2.660666666666666801e-06,7.538302991620e-02,-2.664287729032e-02
63857,2.660708333333333136e-06,3.284226124154e-02,7.361713074049e-02
63858,2.660749999999999894e-06,-7.174253020620e-02,3.738895655596e-02
63859,2.660791666666666652e-06,-4.020867437523e-02,-6.979300543241e-02
63860,2.660833333333333410e-06,6.780349676219e-02,-4.124471834796e-02
63861,2.660875000000000168e-06,4.045870175420e-02,6.580959391979e-02
63862,2.660916666666666502e-06,-6.384700301011e-02,3.783106707118e-02
63863,2.660958333333333260e-06,-3.336140162302e-02,-6.195100190154e-02
63864,2.661000000000000018e-06,6.015589183010e-02,-2.706854526747e-02
63865,2.661041666666666776e-06,1.899048843172e-02,5.849445324778e-02
63866,2.661083333333333534e-06,-5.699741400841e-02,9.184061188754e-03
63867,2.661124999999999869e-06,2.275583561957e-03,-5.569293793681e-02
63868,2.661166666666666627e-06,5.460614166213e-02,1.529568740751e-02
63869,2.661208333333333385e-06,-2.976679655096e-02,5.375864731425e-02
63870,2.661250000000000143e-06,-5.316817828642e-02,-4.556385489212e-02
63871,2.661291666666666477e-06,6.254746812131e-02,-5.284820476243e-02
63872,2.661333333333333235e-06,5.280764509785e-02,8.056532495216e-02
63873,2.661374999999999994e-06,-9.945375984426e-02,5.305062844091e-02
63874,2.661416666666666752e-06,-5.357632318760e-02,-1.190394399721e-01
63875,2.661458333333333510e-06,1.391411578010e-01,-5.437883499808e-02
63876,2.661499999999999844e-06,5.544717716901e-02,1.595717094523e-01
63877,2.661541666666666602e-06,-1.801398380849e-01,5.676531517147e-02
63878,2.661583333333333360e-06,-5.831228613976e-02,-2.006522208122e-01
63879,2.661625000000000118e-06,2.209154772046e-01,-6.006239304662e-02
63880,2.661666666666666876e-06,6.198547224002e-02,2.407381772161e-01
63881,2.661708333333333211e-06,-2.599328264132e-01,6.404723195999e-02
63882,2.661749999999999969e-06,-6.620965841564e-02,-2.783178066790e-01
63883,2.661791666666666727e-06,2.957192511072e-01,-6.843148499783e-02
63884,2.661833333333333485e-06,7.066871924582e-02,3.119728325843e-01
63885,2.661874999999999819e-06,-3.269254465795e-01,7.287522129004e-02
63886,2.661916666666666577e-06,-7.500332667205e-02,-3.404367698930e-01
63887,2.661958333333333335e-06,3.523806785614e-01,-7.700450570779e-02
63888,2.662000000000000093e-06,7.883005092330e-02,3.626465097446e-01
63889,2.662041666666666851e-06,-3.711401542209e-01,8.043178356259e-02
63890,2.662083333333333186e-06,-8.176276975396e-02,-3.777849680576e-01
63891,2.662124999999999944e-06,3.825224940993e-01,-8.277803663087e-02
63892,2.662166666666666702e-06,8.343527854118e-02,3.853129860800e-01
63893,2.662208333333333460e-06,-3.861357304115e-01,8.369554344926e-02
63894,2.662249999999999795e-06,-8.352388973903e-02,-3.849891629903e-01
63895,2.662291666666666553e-06,3.818907806782e-01,-8.289000386482e-02
63896,2.662333333333333311e-06,8.176876966716e-02,3.768768494168e-01
63897,2.662375000000000069e-06,-3.700019132125e-01,8.014078067078e-02
63898,2.662416666666666827e-06,-7.799278730509e-02,-3.613381104442e-01
63899,2.662458333333333161e-06,3.509743060770e-01,-7.531807172797e-02
63900,2.662499999999999919e-06,7.211674378192e-02,3.390150503897e-01
63901,2.662541666666666677e-06,-3.255793767184e-01,6.839595255826e-02
63902,2.662583333333333435e-06,-6.417000907818e-02,-3.107994524586e-01
63903,2.662625000000000193e-06,2.948190991356e-01,-5.946041670654e-02
63904,2.662666666666666528e-06,5.429580708149e-02,2.777921987376e-01
63905,2.662708333333333286e-06,-2.598810046790e-01,4.871178055508e-02
63906,2.662750000000000044e-06,-4.275065138248e-02,-2.412543767216e-01
63907,2.662791666666666802e-06,2.220859599191e-01,-3.646109915298e-02
63908,2.662833333333333136e-06,2.989772920953e-02,2.025523281447e-01
63909,2.662874999999999894e-06,-1.828311130285e-01,2.312054603725e-02
63910,2.662916666666666652e-06,-1.619434480056e-02,-1.630991391524e-01
63911,2.662958333333333411e-06,1.435305861331e-01,-9.188027355358e-03
63912,2.663000000000000169e-06,2.173850142951e-03,1.242951977749e-01
63913,2.663041666666666503e-06,-1.055565577953e-01,-4.773387629128e-03
63914,2.663083333333333261e-06,1.157720621179e-02,-8.747045072735e-02
63915,2.663125000000000019e-06,7.018332550231e-02,1.816034784251e-02
63916,2.663166666666666777e-06,-2.444570880059e-02,5.383087791530e-02
63917,2.663208333333333535e-06,-3.853676670730e-02,-3.035728966835e-02
63918,2.663249999999999870e-06,3.582115207101e-02,-2.441147636283e-02
63919,2.663291666666666628e-06,1.155133795446e-02,4.076636990622e-02
63920,2.663333333333333386e-06,-4.512596296257e-02,3.771747869930e-05
63921,2.663375000000000144e-06,1.006362085283e-02,-4.883780086747e-02
63922,2.663416666666666478e-06,5.184546549971e-02,1.870297095343e-02
63923,2.663458333333333236e-06,-2.584695751642e-02,5.409906034966e-02
63924,2.663499999999999994e-06,-5.555595580827e-02,-3.147862378763e-02
63925,2.663541666666666752e-06,3.559733537303e-02,-5.618146000887e-02
63926,2.663583333333333510e-06,5.594940562799e-02,3.821850308689e-02
63927,2.663624999999999845e-06,-3.937312988217e-02,5.484264396284e-02
63928,2.663666666666666603e-06,-5.285343863545e-02,-3.910718886589e-02
63929,2.663708333333333361e-06,3.748084126653e-02,-4.998375241296e-02
63930,2.663750000000000119e-06,4.624542186830e-02,3.456750496696e-02
63931,2.663791666666666877e-06,-3.045278582557e-02,4.166021592079e-02
63932,2.663833333333333212e-06,-3.625977567509e-02,-2.523328546285e-02
63933,2.663874999999999970e-06,1.901530047505e-02,-3.008543440499e-02
63934,2.663916666666666728e-06,2.318791798581e-02,1.191342913700e-02
63935,2.663958333333333486e-06,-4.049102561894e-03,1.562692755049e-02
63936,2.663999999999999820e-06,-7.470607609151e-03,4.450942012415e-03
63937,2.664041666666666578e-06,-1.345622764920e-02,1.205095686438e-03
63938,2.664083333333333336e-06,-1.031718005201e-02,-2.283412541183e-02
63939,2.664125000000000094e-06,3.245144483459e-02,-1.977642893220e-02
63940,2.664166666666666852e-06,2.948834102849e-02,4.217600881555e-02
63941,2.664208333333333187e-06,-5.187819494437e-02,3.935413763708e-02
63942,2.664249999999999945e-06,-4.927183687643e-02,-6.143242584377e-02
63943,2.664291666666666703e-06,7.071859186626e-02,-5.913738294298e-02
63944,2.664333333333333461e-06,6.884581772609e-02,7.962339043472e-02
63945,2.664374999999999795e-06,-8.804156743558e-02,7.829248145168e-02
63946,2.664416666666666553e-06,-8.737422851664e-02,-9.587704735076e-02
63947,2.664458333333333311e-06,1.030439402338e-01,-9.599064433094e-02
63948,2.664500000000000069e-06,1.040452488066e-01,1.094674151777e-01
63949,2.664541666666666828e-06,-1.150844315707e-01,1.114466721261e-01
63950,2.664583333333333162e-06,-1.181097885878e-01,-1.198443211643e-01
63951,2.664624999999999920e-06,1.237092157777e-01,-1.239567946639e-01
63952,2.664666666666666678e-06,1.289182179119e-01,1.266543172944e-01
63953,2.664708333333333436e-06,-1.286680084680e-01,1.329338440506e-01
63954,2.664750000000000194e-06,-1.359535503393e-01,-1.297518049064e-01
63955,2.664791666666666529e-06,1.299201504386e-01,-1.379380343727e-01
63956,2.664833333333333287e-06,1.388594285188e-01,1.292000598563e-01
63957,2.664875000000000045e-06,-1.276306147437e-01,1.387017914642e-01
63958,2.664916666666666803e-06,-1.374614696801e-01,-1.252623197550e-01
63959,2.664958333333333137e-06,1.221563282320e-01,-1.351473230680e-01
63960,2.664999999999999895e-06,1.317808105688e-01,1.183835474784e-01
63961,2.665041666666666653e-06,-1.140236352931e-01,1.273959331046e-01
63962,2.665083333333333411e-06,-1.220390328519e-01,-1.091639005033e-01
63963,2.665125000000000169e-06,1.038981212207e-01,-1.157684494981e-01
63964,2.665166666666666504e-06,1.086540357918e-01,9.832529535509e-02
63965,2.665208333333333262e-06,-9.254833855923e-02,1.007765363399e-01
63966,2.665250000000000020e-06,-9.222683521423e-02,-8.667274523037e-02
63967,2.665291666666666778e-06,8.080522846961e-02,-8.310507948591e-02
63968,2.665333333333333536e-06,7.351968728818e-02,7.505235498286e-02
63969,2.665374999999999871e-06,-6.951919081033e-02,6.358625040391e-02
63970,2.665416666666666629e-06,-5.342634265994e-02,-6.430797349133e-02
63971,2.665458333333333387e-06,5.951682581617e-02,-4.316624657636e-02
63972,2.665500000000000145e-06,3.293561174751e-02,5.523852569326e-02
63973,2.665541666666666479e-06,-5.155934587649e-02,2.286605931175e-02
63974,2.665583333333333237e-06,-1.308974758726e-02,-4.855797636675e-02
63975,2.665624999999999995e-06,4.630454123435e-02,-3.737914502973e-03
63976,2.665666666666666753e-06,-5.060587170689e-03,4.485972041979e-02
63977,2.665708333333333511e-06,-4.427398577455e-02,-1.318074559157e-02
63978,2.665749999999999846e-06,2.050282040514e-02,-4.458695921662e-02
63979,2.665791666666666604e-06,4.582689941531e-02,2.691373205606e-02
63980,2.665833333333333362e-06,-3.230839417089e-02,4.801032190333e-02
63981,2.665875000000000120e-06,-5.114175595977e-02,-3.659097386702e-02
63982,2.665916666666666878e-06,3.967606555302e-02,-5.521364003315e-02
63983,2.665958333333333212e-06,6.020635589817e-02,4.148976466178e-02
63984,2.665999999999999970e-06,-4.197062879070e-02,6.608840017994e-02
63985,2.666041666666666728e-06,-7.281669035439e-02,-4.107051490155e-02
63986,2.666083333333333486e-06,3.875528254241e-02,-8.033700085827e-02
63987,2.666124999999999821e-06,8.858452353467e-02,3.500535448191e-02
63988,2.666166666666666579e-06,-2.981612767443e-02,9.748454531363e-02
63989,2.666208333333333337e-06,-1.069532347974e-01,-2.319822908784e-02
63990,2.666250000000000095e-06,1.517761260366e-02,-1.168985282980e-01
63991,2.666291666666666853e-06,1.272211048721e-01,5.795494925061e-03
63992,2.666333333333333188e-06,4.891869819677e-03,1.378154390253e-01
63993,2.666374999999999946e-06,-1.485709190218e-01,1.681357533034e-02
63994,2.666416666666666704e-06,-2.988460504948e-02,-1.593730181421e-01
63995,2.666458333333333462e-06,1.701045057868e-01,-4.400652582834e-02
63996,2.666499999999999796e-06,5.906832676995e-02,1.806466850314e-01
63997,2.666541666666666554e-06,-1.908806430918e-01,7.494739508268e-02
63998,2.666583333333333312e-06,-9.151061927235e-02,-2.006885011725e-01
63999,2.666625000000000070e-06,2.099546503231e-01,-1.086156086019e-01
64000,2.666666666666666828e-06,1.261120164687e-01,2.185669602326e-01
64001,2.666708333333333163e-06,-2.264179483298e-01,1.438429542072e-01
64002,2.666749999999999921e-06,-1.616464808282e-01,-2.334058971318e-01
64003,2.666791666666666679e-06,2.394359084758e-01,-1.793571533699e-01
64004,2.666833333333333437e-06,1.968076218683e-01,2.444208840803e-01
64005,2.666875000000000195e-06,-2.482824227909e-01,2.138302524612e-01
64006,2.666916666666666529e-06,-2.302587618263e-01,-2.509516258699e-01
64007,2.666958333333333288e-06,2.523698027679e-01,-2.459298460273e-01
64008,2.667000000000000046e-06,2.606847868956e-01,2.524890709615e-01
64009,2.667041666666666804e-06,-2.512728446371e-01,2.743710193164e-01
64010,2.667083333333333138e-06,-2.868436432070e-01,-2.486962082346e-01
64011,2.667124999999999896e-06,2.447461721215e-01,-2.979668645717e-01
64012,2.667166666666666654e-06,3.076153507787e-01,2.394218089335e-01
64013,2.667208333333333412e-06,-2.327342703768e-01,3.156754861320e-01
64014,2.667250000000000170e-06,-3.220465148776e-01,-2.247066855305e-01
64015,2.667291666666666505e-06,2.153739428961e-01,-3.266415599952e-01
64016,2.667333333333333263e-06,3.293885074524e-01,2.047823596059e-01
64017,2.667375000000000021e-06,-1.929892423130e-01,3.302307470391e-01
