sample_index,time_s,i,q
26815,1.117291666666666734e-06,-2.443453024265e-01,-5.189421380418e-02
26816,1.117333333333333280e-06,5.791445471313e-02,-2.304514334289e-01
26817,1.117375000000000038e-06,2.159795242731e-01,6.398837170722e-02
26818,1.117416666666666584e-06,-7.004892740436e-02,2.010243626662e-01
26819,1.117458333333333342e-06,-1.856825663885e-01,-7.602912408917e-02
26820,1.117500000000000100e-06,8.186258502352e-02,-1.700518968891e-01
26821,1.117541666666666647e-06,1.542305621446e-01,8.748413230654e-02
26822,1.117583333333333405e-06,-9.283035670218e-02,1.383165137000e-01
26823,1.117624999999999951e-06,-1.224067429115e-01,-9.784017489133e-02
26824,1.117666666666666709e-06,1.024553696743e-01,-1.065965814812e-01
26825,1.117708333333333255e-06,9.097901141495e-02,1.066211087501e-01
26826,1.117750000000000013e-06,-1.102864378304e-01,7.564398953634e-02
26827,1.117791666666666771e-06,-6.067779166302e-02,-1.134047440081e-01
26828,1.117833333333333318e-06,1.159341854905e-01,-4.616238148347e-02
26829,1.117875000000000076e-06,3.217480907351e-02,1.178380840311e-01
26830,1.117916666666666622e-06,-1.190852766396e-01,1.878664385391e-02
26831,1.117958333333333380e-06,-6.063446616695e-03,-1.196504234281e-01
26832,1.117999999999999926e-06,1.195142687530e-01,5.935714961867e-03
26833,1.118041666666666684e-06,-1.715870314983e-02,1.186638531390e-01
26834,1.118083333333333230e-06,-1.170926738209e-01,-2.756069543965e-02
26835,1.118124999999999988e-06,3.710451470602e-02,-1.148007921077e-01
26836,1.118166666666666746e-06,1.117948861668e-01,4.576090101823e-02
26837,1.118208333333333293e-06,-5.350872226635e-02,1.080882482266e-01
26838,1.118250000000000051e-06,-1.037007256207e-01,-6.033512117387e-02
26839,1.118291666666666597e-06,6.623559671220e-02,-9.865860552602e-02
26840,1.118333333333333355e-06,9.299444368823e-02,7.121401840067e-02
26841,1.118374999999999901e-06,-7.528257246899e-02,8.674683787521e-02
26842,1.118416666666666659e-06,-7.996014724762e-02,-7.846163937266e-02
26843,1.118458333333333417e-06,8.077960268359e-02,-7.268415928462e-02
26844,1.118499999999999964e-06,6.497370634774e-02,8.227258992396e-02
26845,1.118541666666666722e-06,-8.298414646795e-02,5.688823440317e-02
26846,1.118583333333333268e-06,-4.849132684932e-02,-8.296484419807e-02
26847,1.118625000000000026e-06,8.227182716804e-02,-3.985018680829e-02
26848,1.118666666666666572e-06,3.103508163377e-02,8.096829708546e-02
26849,1.118708333333333330e-06,-7.912294198229e-02,2.211875375964e-02
26850,1.118750000000000088e-06,-1.317580236019e-02,-7.680931198320e-02
26851,1.118791666666666635e-06,7.410514660611e-02,-4.282040610212e-03
26852,1.118833333333333393e-06,-4.486166381190e-03,7.109165853153e-02
26853,1.118874999999999939e-06,-6.785277925107e-02,-1.305257763988e-02
26854,1.118916666666666697e-06,2.134176086452e-02,-6.447437244692e-02
26855,1.118958333333333243e-06,6.104342135699e-02,2.927977972885e-02
26856,1.119000000000000001e-06,-3.679487811891e-02,5.764719674069e-02
26857,1.119041666666666759e-06,-5.437241237276e-02,-4.381815539596e-02
26858,1.119083333333333306e-06,5.028422674528e-02,-5.130437525287e-02
26859,1.119125000000000064e-06,4.852613792254e-02,5.613186268949e-02
26860,1.119166666666666610e-06,-6.130460191477e-02,4.611766042499e-02
26861,1.119208333333333368e-06,-4.415498952360e-02,-6.575133168005e-02
26862,1.119249999999999914e-06,6.942683025261e-02,-4.270946280900e-02
26863,1.119291666666666672e-06,4.184694526970e-02,7.229226603910e-02
26864,1.119333333333333430e-06,-7.431564835746e-02,4.162710577675e-02
26865,1.119374999999999976e-06,-4.210274073568e-02,-7.547222512228e-02
26866,1.119416666666666735e-06,7.574482309108e-02,-4.331915189128e-02
26867,1.119458333333333281e-06,4.531358493007e-02,7.512412674059e-02
26868,1.119500000000000039e-06,-7.360889230706e-02,4.811473511545e-02
26869,1.119541666666666585e-06,-5.174232571039e-02,-7.120609403043e-02
26870,1.119583333333333343e-06,6.793100018422e-02,-5.620676439759e-02
26871,1.119625000000000101e-06,6.150888229812e-02,6.380717704836e-02
26872,1.119666666666666647e-06,-5.886641958551e-02,6.763975952217e-02
26873,1.119708333333333405e-06,-7.458064046445e-02,-5.314860820785e-02
26874,1.119749999999999952e-06,4.670149166644e-02,-8.230294128645e-02
26875,1.119791666666666710e-06,9.076835121601e-02,3.958039675206e-02
26876,1.119833333333333256e-06,-3.184786616044e-02,9.992902844663e-02
26877,1.119875000000000014e-06,-1.097278905438e-01,-2.357322653932e-02
26878,1.119916666666666772e-06,1.483208939317e-02,-1.200989983695e-01
26879,1.119958333333333318e-06,1.309680316302e-01,5.705788168512e-03
26880,1.120000000000000076e-06,3.719244528874e-03,1.422528532407e-01
26881,1.120041666666666623e-06,-1.538641587968e-01,1.335215502975e-02
26882,1.120083333333333381e-06,-2.309839688209e-02,-1.657062065578e-01
26883,1.120124999999999927e-06,1.776776224792e-01,-3.286050365232e-02
26884,1.120166666666666685e-06,4.253890008958e-02,1.896722740045e-01
26885,1.120208333333333231e-06,-2.015802055444e-01,5.203274505017e-02
26886,1.120249999999999989e-06,-6.124079918781e-02,-2.132886278332e-01
26887,1.120291666666666747e-06,2.246829526860e-01,-7.006231008151e-02
26888,1.120333333333333294e-06,7.839790720206e-02,2.356478640767e-01
26889,1.120375000000000052e-06,-2.460684159332e-01,8.615049891278e-02
26890,1.120416666666666598e-06,-9.322616356458e-02,-2.558311466076e-01
26891,1.120458333333333356e-06,2.648251996319e-01,-9.953502668138e-02
26892,1.120499999999999902e-06,1.049921162414e-01,2.729434401162e-01
26893,1.120541666666666660e-06,-2.800835560003e-01,1.095181881441e-01
26894,1.120583333333333418e-06,-1.130405141122e-01,-2.861491333224e-01
26895,1.120624999999999965e-06,2.910506947342e-01,-1.154936245116e-01
26896,1.120666666666666723e-06,1.168199988807e-01,2.947066906626e-01
26897,1.120708333333333269e-06,-2.970444328046e-01,1.169706973389e-01
26898,1.120750000000000027e-06,-1.159059264939e-01,-2.980009600314e-01
26899,1.120791666666666573e-06,2.975238272786e-01,-1.135955339799e-01
26900,1.120833333333333331e-06,1.100194263374e-01,2.955718086044e-01
26901,1.120875000000000089e-06,-2.921155062990e-01,1.051679055747e-01
26902,1.120916666666666635e-06,-9.904192043960e-02,-2.871378587302e-01
26903,1.120958333333333393e-06,2.806345404924e-01,-9.165322915508e-02
26904,1.120999999999999940e-06,8.302447114600e-02,2.726142493944e-01
26905,1.121041666666666698e-06,-2.630988758601e-01,7.318914608127e-02
26906,1.121083333333333244e-06,-6.219149938300e-02,-2.521235514103e-01
26907,1.121125000000000002e-06,2.397365740504e-01,-5.008631419538e-02
26908,1.121166666666666760e-06,3.693861065693e-02,2.259992095723e-01
26909,1.121208333333333306e-06,-2.109853690025e-01,2.282325417114e-02
26910,1.121250000000000064e-06,-7.824475213442e-03,-1.947811636556e-01
26911,1.121291666666666611e-06,1.774843404948e-01,7.964695959736e-03
26912,1.121333333333333369e-06,-2.444307553152e-02,1.592036017198e-01
26913,1.121374999999999915e-06,-1.400578137107e-01,-4.150204833578e-02
26914,1.121416666666666673e-06,5.902636038969e-02,-1.201751116157e-01
26915,1.121458333333333431e-06,9.969190699186e-02,7.689497539586e-02
26916,1.121499999999999977e-06,-9.498198823410e-02,7.875180695584e-02
26917,1.121541666666666735e-06,-5.750445428543e-02,-1.131575878968e-01
26918,1.121583333333333282e-06,1.312890618219e-01,-3.610429880236e-02
26919,1.121625000000000040e-06,1.470931116610e-02,1.492418331512e-01
26920,1.121666666666666586e-06,-1.668805220918e-01,-6.520349102186e-03
26921,1.121708333333333344e-06,2.742369896982e-02,-1.840700222904e-01
26922,1.121750000000000102e-06,2.006765829455e-01,4.784031776832e-02
26923,1.121791666666666648e-06,-6.761174042094e-02,2.165688872844e-01
26924,1.121833333333333406e-06,-2.316191180225e-01,-8.658284465771e-02
26925,1.121874999999999953e-06,1.046032187999e-01,-2.457040004992e-01
26926,1.121916666666666711e-06,2.587058143521e-01,1.215284967812e-01
26927,1.121958333333333257e-06,-1.372216472992e-01,2.705133648404e-01
26928,1.122000000000000015e-06,-2.810229052694e-01,-1.515542043533e-01
26929,1.122041666666666561e-06,1.644074269294e-01,-2.901390023804e-01
26930,1.122083333333333319e-06,2.977753370694e-01,1.756733762190e-01
26931,1.122125000000000077e-06,-1.852558995259e-01,3.038554333633e-01
26932,1.122166666666666623e-06,-3.083133092162e-01,-1.930715108872e-01
26933,1.122208333333333382e-06,1.990501594290e-01,-3.110940433860e-01
26934,1.122249999999999928e-06,3.121542533989e-01,2.031358775636e-01
26935,1.122291666666666686e-06,-2.052873023213e-01,3.114624804067e-01
26936,1.122333333333333232e-06,-3.089994775774e-01,-2.054780643626e-01
26937,1.122374999999999990e-06,2.036970405443e-01,-3.047583995238e-01
26938,1.122416666666666748e-06,2.987448911676e-01,1.999484672840e-01
26939,1.122458333333333294e-06,-1.942519133795e-01,2.909770753315e-01
26940,1.122500000000000052e-06,-2.814854392668e-01,-1.866421123675e-01
26941,1.122541666666666599e-06,1.771686559453e-01,-2.703126212178e-01
26942,1.122583333333333357e-06,2.575130990211e-01,1.658955514001e-01
26943,1.122624999999999903e-06,-1.529006473932e-01,2.431527836003e-01
26944,1.122666666666666661e-06,-2.273085210574e-01,-1.382749338009e-01
26945,1.122708333333333419e-06,1.221217226145e-01,-2.100675078591e-01
26946,1.122749999999999965e-06,1.915266243727e-01,1.045557181297e-01
26947,1.122791666666666723e-06,-8.570198580020e-02,1.717916927034e-01
26948,1.122833333333333270e-06,-1.509766654298e-01,-6.569483016960e-02
26949,1.122875000000000028e-06,4.467659323511e-02,-1.292027524071e-01
26950,1.122916666666666574e-06,1.065974933137e-01,2.279638540343e-02
26951,1.122958333333333332e-06,-2.087618833380e-04,8.329378404844e-02
26952,1.123000000000000090e-06,-5.942886543476e-02,2.292764209936e-02
26953,1.123041666666666636e-06,-4.645150348119e-02,-3.514328296018e-02
26954,1.123083333333333394e-06,1.057982646503e-02,-7.020021690437e-02
26955,1.123124999999999941e-06,9.401129949958e-02,-1.411754120295e-02
26956,1.123166666666666699e-06,3.880475753402e-02,1.177237808440e-01
26957,1.123208333333333245e-06,-1.411795642448e-01,6.333872673429e-02
26958,1.123250000000000003e-06,-8.757837031700e-02,-1.642247458634e-01
26959,1.123291666666666761e-06,1.867108787114e-01,-1.113856533172e-01
26960,1.123333333333333307e-06,1.346265778453e-01,2.084961692021e-01
26961,1.123375000000000065e-06,-2.294465947344e-01,1.571721360739e-01
26962,1.123416666666666612e-06,-1.788992151991e-01,-2.494369317001e-01
26963,1.123458333333333370e-06,2.683516843373e-01,-1.996914474264e-01
26964,1.123499999999999916e-06,2.194399986017e-01,2.860859059860e-01
26965,1.123541666666666674e-06,-3.025459055294e-01,2.380442897201e-01
26966,1.123583333333333432e-06,-2.554126462145e-01,-3.176498331002e-01
26967,1.123624999999999978e-06,3.313281404985e-01,-2.714628706173e-01
26968,1.123666666666666736e-06,2.861227349228e-01,3.435239131691e-01
26969,1.123708333333333282e-06,-3.541930720273e-01,2.993303897252e-01
26970,1.123750000000000040e-06,-3.110346879708e-01,-3.633044448641e-01
26971,1.123791666666666587e-06,3.708397085104e-01,-3.211954219359e-01
26972,1.123833333333333345e-06,3.297834728100e-01,3.767932043563e-01
26973,1.123875000000000103e-06,-3.811716312081e-01,3.367808730256e-01
26974,1.123916666666666649e-06,-3.421807822198e-01,-3.839936207918e-01
26975,1.123958333333333407e-06,3.852892024736e-01,-3.459873784374e-01
26976,1.123999999999999953e-06,3.482156668748e-01,3.850991649381e-01
26977,1.124041666666666711e-06,-3.834743236467e-01,3.488912091258e-01
26978,1.124083333333333258e-06,-3.480497765017e-01,-3.804747038583e-01
26979,1.124125000000000016e-06,3.761686498431e-01,-3.457369315733e-01
26980,1.124166666666666562e-06,3.420075425990e-01,3.706318716307e-01
26981,1.124208333333333320e-06,-3.639464412056e-01,3.369252359698e-01
26982,1.124250000000000078e-06,-3.305617922106e-01,-3.561997504952e-01
26983,1.124291666666666624e-06,3.474834437654e-01,-3.229964914242e-01
26984,1.124333333333333382e-06,3.143154143528e-01,3.378923371706e-01
26985,1.124374999999999929e-06,-3.275233381689e-01,3.046107054535e-01
26986,1.124416666666666687e-06,-2.939798045475e-01,-3.164743773345e-01
26987,1.124458333333333233e-06,3.048433647650e-01,-2.825246536989e-01
26988,1.124499999999999991e-06,2.703508860168e-01,2.927271828033e-01
26989,1.124541666666666749e-06,-2.802207261795e-01,2.575670030502e-01
26990,1.124583333333333295e-06,-2.442835473627e-01,-2.674159999275e-01
26991,1.124625000000000053e-06,2.544012845692e-01,-2.306122767381e-01
26992,1.124666666666666600e-06,2.166653462790e-01,2.412603770769e-01
26993,1.124708333333333358e-06,-2.280719150550e-01,2.025545044201e-01
26994,1.124749999999999904e-06,-1.883903086012e-01,-2.149087904272e-01
26995,1.124791666666666662e-06,2.018376576881e-01,-1.742813660172e-01
26996,1.124833333333333420e-06,1.603336045083e-01,1.889185405063e-01
26997,1.124874999999999966e-06,-1.762045391538e-01,1.466495782663e-01
26998,1.124916666666666724e-06,-1.333278126150e-01,-1.637416399054e-01
26999,1.124958333333333270e-06,1.515686262212e-01,-1.204621916932e-01
27000,1.125000000000000029e-06,1.081413924157e-01,1.397170902066e-01
27001,1.125041666666666575e-06,-1.282115415599e-01,9.644836762647e-02
27002,1.125083333333333333e-06,-8.545988089475e-02,-1.170696099805e-01
27003,1.125125000000000091e-06,1.063023358344e-01,-7.524609493243e-02
27004,1.125166666666666637e-06,6.587021514989e-02,9.591454278315e-02
27005,1.125208333333333395e-06,-8.590528507416e-02,5.738818940783e-02
27006,1.125249999999999941e-06,-4.984846457753e-02,-7.626836129765e-02
27007,1.125291666666666699e-06,6.699288563009e-02,-4.329180008970e-02
27008,1.125333333333333246e-06,3.775113823899e-02,5.806390693055e-02
27009,1.125375000000000004e-06,-4.946306553379e-02,3.325153061794e-02
27010,1.125416666666666762e-06,-2.981011968398e-02,-4.116927720285e-02
27011,1.125458333333333308e-06,3.315943346757e-02,-2.743617411836e-02
27012,1.125500000000000066e-06,2.613117631656e-02,2.540910748620e-02
27013,1.125541666666666612e-06,-1.789325462673e-02,2.588896005925e-02
27014,1.125583333333333370e-06,-2.669589614916e-02,-1.058689717032e-02
27015,1.125624999999999917e-06,3.465782889306e-03,-2.853112356543e-02
27016,1.125666666666666675e-06,3.136682348062e-02,-3.492992259662e-03
27017,1.125708333333333433e-06,1.031040646622e-02,3.516853330811e-02
27018,1.125749999999999979e-06,-3.989549779675e-02,1.700498781630e-02
27019,1.125791666666666737e-06,-2.359235100087e-02,-4.550105406623e-02
27020,1.125833333333333283e-06,5.193304737751e-02,-3.008480156506e-02
27021,1.125875000000000041e-06,3.649101323391e-02,5.913427435781e-02
27022,1.125916666666666588e-06,-6.704295034753e-02,4.281578273123e-02
27023,1.125958333333333346e-06,-4.905986533022e-02,-7.559319750397e-02
27024,1.126000000000000104e-06,8.471555028421e-02,-5.521989315343e-02
27025,1.126041666666666650e-06,6.128837699357e-02,9.433747493338e-02
27026,1.126083333333333408e-06,-1.043838996243e-01,6.725379117060e-02
27027,1.126124999999999954e-06,-7.310073969339e-02,-1.147777519275e-01
27028,1.126166666666666712e-06,1.254405003359e-01,-7.881020077232e-02
27029,1.126208333333333259e-06,8.435984554872e-02,1.362926966254e-01
27030,1.126250000000000017e-06,-1.472545158951e-01,8.972442578561e-02
27031,1.126291666666666563e-06,-9.487622421598e-02,-1.582462912078e-01
27032,1.126333333333333321e-06,1.691890398277e-01,-9.978556028501e-02
27033,1.126375000000000079e-06,1.044213431648e-01,1.800049781419e-01
27034,1.126416666666666625e-06,-1.906180224413e-01,1.087516631757e-01
27035,1.126458333333333383e-06,-1.127444121285e-01,-2.009542728364e-01
27036,1.126499999999999929e-06,2.109424776835e-01,-1.163679226153e-01
27037,1.126541666666666687e-06,1.195916159308e-01,2.205144760049e-01
27038,1.126583333333333234e-06,-2.296056154995e-01,1.223866481047e-01
27039,1.126624999999999992e-06,-1.247265434776e-01,-2.381551438578e-01
27040,1.126666666666666750e-06,2.461065712187e-01,-1.265878053484e-01
27041,1.126708333333333296e-06,1.279504934762e-01,2.534080017386e-01
27042,1.126750000000000054e-06,-2.600124323792e-01,1.287987586116e-01
27043,1.126791666666666600e-06,-1.291213247765e-01,-2.658780171696e-01
27044,1.126833333333333358e-06,2.709682953520e-01,-1.289119106872e-01
27045,1.126874999999999905e-06,1.281695825165e-01,2.752523819878e-01
27046,1.126916666666666663e-06,-2.787051197770e-01,1.268990311168e-01
27047,1.126958333333333421e-06,-1.251107678511e-01,-2.813071910318e-01
27048,1.126999999999999967e-06,2.830451889446e-01,-1.228212342990e-01
27049,1.127041666666666725e-06,1.200528223024e-01,2.839116475036e-01
27050,1.127083333333333271e-06,-2.839050296352e-01,1.168338020766e-01
27051,1.127125000000000029e-06,-1.131981574164e-01,-2.830296733859e-01
27052,1.127166666666666576e-06,2.812956962117e-01,-1.091853283593e-01
27053,1.127208333333333334e-06,1.048398630113e-01,2.787188576984e-01
27054,1.127250000000000092e-06,-2.753203813137e-01,1.002109815760e-01
27055,1.127291666666666638e-06,-9.535205693364e-02,-2.711267360701e-01
27056,1.127333333333333396e-06,2.661693792708e-01,-9.032001738135e-02
27057,1.127374999999999942e-06,8.517467834849e-02,2.604844618048e-01
27058,1.127416666666666700e-06,-2.541124977609e-01,7.997801102051e-02
27059,1.127458333333333247e-06,-7.479335683540e-02,-2.470980004336e-01
27060,1.127500000000000005e-06,2.394890870929e-01,-6.968459773331e-02
27061,1.127541666666666763e-06,6.471529283557e-02,2.313370551942e-01
27062,1.127583333333333309e-06,-2.226959329927e-01,5.994779288946e-02
27063,1.127625000000000067e-06,-5.544234432977e-02,-2.136220078097e-01
27064,1.127666666666666613e-06,2.041733354675e-01,-5.125619516965e-02
27065,1.127708333333333371e-06,4.744271513426e-02,1.944092346587e-01
27066,1.127749999999999917e-06,-1.843897702462e-01,4.405054248744e-02
27067,1.127791666666666675e-06,-4.112276987126e-02,-1.741752296967e-01
27068,1.127833333333333434e-06,1.638255970232e-01,-3.869618118167e-02
27069,1.127874999999999980e-06,3.680055104102e-02,1.534000287592e-01
27070,1.127916666666666738e-06,-1.429563365962e-01,3.545801780655e-02
27071,1.127958333333333284e-06,-3.468254027661e-02,-1.325504813831e-01
27072,1.128000000000000042e-06,1.222360832185e-01,-3.447944733494e-02
27073,1.128041666666666588e-06,3.484508871534e-02,1.120639523473e-01
27074,1.128083333333333346e-06,-1.020816455139e-01,3.576659388900e-02
27075,1.128125000000000104e-06,-3.722174478754e-02,-9.233305231200e-02
27076,1.128166666666666651e-06,8.285801591303e-02,-3.917896669213e-02
27077,1.128208333333333409e-06,4.159744016013e-02,7.369199234426e-02
27078,1.128249999999999955e-06,-6.486575223038e-02,4.442733534326e-02
27079,1.128291666666666713e-06,-4.761016849459e-02,-5.640512860166e-02
27080,1.128333333333333259e-06,4.833081401577e-02,-5.107927888506e-02
27081,1.128375000000000017e-06,5.476042277395e-02,4.065820983683e-02
27082,1.128416666666666564e-06,-3.339733006750e-02,5.857247952219e-02
27083,1.128458333333333322e-06,-6.242826342249e-02,-2.655276164214e-02
27084,1.128500000000000080e-06,2.012368256359e-02,-6.623543336615e-02
27085,1.128541666666666626e-06,6.989749109178e-02,1.410393870869e-02
27086,1.128583333333333384e-06,-8.482179541965e-03,7.331485748552e-02
27087,1.128624999999999930e-06,-7.638601524146e-02,-3.242052369736e-03
27088,1.128666666666666688e-06,-1.637545856482e-03,-7.900870516222e-02
27089,1.128708333333333235e-06,8.108116249686e-02,-6.182160811390e-03
27090,1.128749999999999993e-06,1.042141940166e-02,8.250337898918e-02
27091,1.128791666666666751e-06,-8.317837575485e-02,1.438861759659e-02
27092,1.128833333333333297e-06,-1.812026099321e-02,-8.301347173018e-02
27093,1.128875000000000055e-06,8.192153224380e-02,-2.165556222518e-02
27094,1.128916666666666601e-06,2.503589989714e-02,7.982218226141e-02
27095,1.128958333333333359e-06,-7.664296904292e-02,2.830424426469e-02
27096,1.128999999999999906e-06,-3.150455537602e-02,-7.232045933216e-02
27097,1.129041666666666664e-06,6.680125676783e-02,-3.468115983886e-02
27098,1.129083333333333422e-06,3.787811276756e-02,6.004292595609e-02
27099,1.129124999999999968e-06,-5.201481057184e-02,4.113855179496e-02
27100,1.129166666666666726e-06,-4.450405029502e-02,-4.269873394851e-02
27101,1.129208333333333272e-06,3.208957186234e-02,-4.801397715110e-02
27102,1.129250000000000030e-06,5.170487051562e-02,2.019568860263e-02
27103,1.129291666666666576e-06,-7.039228929937e-03,5.560983303738e-02
27104,1.129333333333333334e-06,-5.975795597885e-02,7.343739860189e-03
27105,1.129375000000000092e-06,-2.290323984592e-02,-6.417377950622e-02
27106,1.129416666666666639e-06,6.887679620931e-02,-3.957555066732e-02
27107,1.129458333333333397e-06,5.728353448304e-02,7.388100459549e-02
27108,1.129499999999999943e-06,-7.919451890446e-02,7.593711634263e-02
27109,1.129541666666666701e-06,-9.543391677689e-02,-8.481924110932e-02
27110,1.129583333333333247e-06,9.075060040935e-02,-1.156600315848e-01
27111,1.129625000000000005e-06,1.364909520137e-01,9.697736488334e-02
27112,1.129666666666666763e-06,-1.034815292665e-01,1.577926168126e-01
27113,1.129708333333333310e-06,-1.794225860080e-01,-1.102382820445e-01
27114,1.129750000000000068e-06,1.172160542303e-01,-2.012313247252e-01
27115,1.129791666666666614e-06,2.230635839821e-01,1.243766513187e-01
27116,1.129833333333333372e-06,-1.316754689951e-01,2.447598641232e-01
27117,1.129874999999999918e-06,-2.661579454691e-01,-1.390617922347e-01
27118,1.129916666666666676e-06,1.464791764657e-01,-2.870944698309e-01
27119,1.129958333333333434e-06,3.074065558065e-01,1.538659084969e-01
27120,1.129999999999999981e-06,-1.611555439434e-01,3.269334302330e-01
27121,1.130041666666666739e-06,-3.455180578346e-01,-1.682775169266e-01
27122,1.130083333333333285e-06,1.751578168993e-01,-3.630087509780e-01
27123,1.130125000000000043e-06,3.792607415330e-01,1.817197265495e-01
27124,1.130166666666666589e-06,-1.878846138956e-01,3.941376971304e-01
27125,1.130208333333333347e-06,-4.075131646189e-01,-1.935727708991e-01
27126,1.130250000000000105e-06,1.987042902045e-01,-4.192719242308e-01
27127,1.130291666666666652e-06,4.293112388756e-01,2.031999709839e-01
27128,1.130333333333333410e-06,-2.069822443114e-01,4.375419840750e-01
27129,1.130374999999999956e-06,-4.438896453232e-01,-2.099761080491e-01
27130,1.130416666666666714e-06,2.121100608773e-01,-4.482951710873e-01
27131,1.130458333333333260e-06,4.507156712354e-01,2.133170248706e-01
27132,1.130500000000000018e-06,-2.135352459043e-01,4.511249523824e-01
27133,1.130541666666666564e-06,-4.495138834495e-01,-2.127091611781e-01
27134,1.130583333333333322e-06,2.107902232707e-01,-4.458905866243e-01
27135,1.130625000000000081e-06,4.402804508631e-01,2.077376703903e-01
27136,1.130666666666666627e-06,-2.035192328584e-01,4.327259670716e-01
27137,1.130708333333333385e-06,-4.232863861091e-01,-1.981117663615e-01
27138,1.130749999999999931e-06,1.915018031210e-01,-4.120372027641e-01
27139,1.130791666666666689e-06,3.990694708215e-01,1.836860128599e-01
27140,1.130833333333333235e-06,-1.746715662829e-01,3.844889562532e-01
27141,1.130874999999999993e-06,-3.684151374075e-01,-1.644763947260e-01
27142,1.130916666666666751e-06,1.531293406584e-01,-3.509800628059e-01
27143,1.130958333333333298e-06,3.323270787752e-01,1.406701948354e-01
27144,1.131000000000000056e-06,-1.271496170802e-01,3.126094406215e-01
27145,1.131041666666666602e-06,-2.919888223697e-01,-1.126289389134e-01
27146,1.131083333333333360e-06,9.717984753590e-02,-2.706337412416e-01
27147,1.131124999999999906e-06,2.487179140018e-01,8.088395198577e-02
27148,1.131166666666666664e-06,-6.383223362299e-02,2.264185630647e-01
27149,1.131208333333333422e-06,-2.039146908050e-01,-4.612438443101e-02
27150,1.131249999999999969e-06,2.786803794355e-02,-1.813853408561e-01
27151,1.131291666666666727e-06,1.590078652988e-01,9.177898896867e-03
27152,1.131333333333333273e-06,9.825221046375e-03,1.369562165456e-01
27153,1.131375000000000031e-06,-1.153992824052e-01,2.901545296865e-02
27154,1.131416666666666577e-06,-4.826299611976e-02,-9.449928228490e-02
27155,1.131458333333333335e-06,7.441024174372e-02,-6.743530842135e-02
27156,1.131500000000000093e-06,8.639835046369e-02,5.527656167445e-02
27157,1.131541666666666640e-06,-3.723169726594e-02,1.050178705974e-01
27158,1.131583333333333398e-06,-1.231607180403e-01,-2.039696059767e-02
27159,1.131624999999999944e-06,4.880459261837e-03,-1.406961703728e-01
27160,1.131666666666666702e-06,1.574972613910e-01,-9.223818188615e-03
27161,1.131708333333333248e-06,2.183676088585e-02,1.734420950358e-01
27162,1.131750000000000006e-06,-1.884151310166e-01,3.289473112412e-02
27163,1.131791666666666764e-06,-4.234999130119e-02,-2.023084278129e-01
27164,1.131833333333333311e-06,2.150228289608e-01,-5.017095890815e-02
27165,1.131875000000000069e-06,5.634228813449e-02,2.264690789149e-01
27166,1.131916666666666615e-06,-2.365688553218e-01,6.086477864542e-02
27167,1.131958333333333373e-06,-6.375511406283e-02,-2.452557052420e-01
27168,1.131999999999999919e-06,2.524758737038e-01,-6.504543461626e-02
27169,1.132041666666666677e-06,6.478275030194e-02,2.581890139685e-01
27170,1.132083333333333435e-06,-2.623687700095e-01,6.302820267535e-02
27171,1.132124999999999981e-06,-5.985618508371e-02,-2.650032229564e-01
27172,1.132166666666666739e-06,2.660951946127e-01,-5.535333270007e-02
27173,1.132208333333333286e-06,4.961739513197e-02,2.656624026107e-01
27174,1.132250000000000044e-06,-2.637374633006e-01,4.275600562856e-02
27175,1.132291666666666590e-06,-3.488536198653e-02,-2.603677400721e-01
27176,1.132333333333333348e-06,2.556150364531e-01,-2.612883514433e-02
27177,1.132374999999999894e-06,1.661552214764e-02,2.495551350082e-01
27178,1.132416666666666652e-06,-2.422771847452e-01,6.478760657518e-03
27179,1.132458333333333410e-06,4.145377546706e-03,-2.338829414222e-01
27180,1.132499999999999957e-06,2.244858667965e-01,1.511959654878e-02
27181,1.132541666666666715e-06,-2.630687238117e-02,2.142100944672e-01
27182,1.132583333333333261e-06,-2.031892715059e-01,-3.757191818433e-02
27183,1.132625000000000019e-06,4.878260195981e-02,-1.915652865294e-01
27184,1.132666666666666565e-06,1.794868962312e-01,5.981130118289e-02
27185,1.132708333333333323e-06,-7.053617946953e-02,1.671082636302e-01
27186,1.132750000000000081e-06,-1.545874224110e-01,-8.084237159254e-02
27187,1.132791666666666628e-06,9.062306439921e-02,-1.420846826956e-01
27188,1.132833333333333386e-06,1.297609943962e-01,9.978046257948e-02
27189,1.132874999999999932e-06,-1.082266297529e-01,1.177762849408e-01
27190,1.132916666666666690e-06,-1.062877886262e-01,-1.158841969644e-01
27191,1.132958333333333236e-06,1.226869323815e-01,-9.544838513028e-02
27192,1.132999999999999994e-06,8.540496480926e-02,1.285801677494e-01
27193,1.133041666666666752e-06,-1.335210789619e-01,7.629683829735e-02
27194,1.133083333333333299e-06,-6.825420763531e-02,-1.374788199204e-01
27195,1.133125000000000057e-06,1.404345106640e-01,-6.139671566410e-02
27196,1.133166666666666603e-06,5.583208974628e-02,1.423810825314e-01
27197,1.133208333333333361e-06,-1.433229848418e-01,5.165489502062e-02
27198,1.133249999999999907e-06,-4.894541136445e-02,-1.432757592356e-01
27199,1.133291666666666665e-06,1.422654893771e-01,-4.776864704389e-02
27200,1.133333333333333423e-06,4.817350068521e-02,1.403281351671e-01
27201,1.133374999999999969e-06,-1.375087619350e-01,5.019208171604e-02
27202,1.133416666666666728e-06,-5.383919781751e-02,-1.338606762515e-01
